0.0,0.0,0.0,0.0,0.0,0.0,0.0615,0.04407,0.0,0.0,0.24426499999999998,0.087305,0.0,0.096115,0.0,0.0,0.0,0.19942500000000002,0.08268500000000001,0.0,0.0,0.142075,0.0,0.0,0.0,0.16919499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.02774,0.0,0.0,0.03056,0.039650000000000005,0.0,0.0,0.0,0.09182499999999999,0.115705,0.079555,0.074345,0.07309,0.151225,0.16919499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13881,0.0,0.0,0.0,0.208485,0.1538,0.178535,0.3458,0.18273,0.8,0.0,0.0,0.10347500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11234,0.0,0.0,0.0,0.0,0.0,0.12142,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.130815,0.115705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24426499999999998,0.18269000000000002,0.0,0.10994000000000001,0.0,0.0,0.10965,0.0,0.0,0.037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231445,0.0,0.0,0.0,0.0,0.0,0.0,0.15027000000000001,0.10238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130305,0.12237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040495,0.063645,0.0,0.0,0.0,0.0,0.03851,0.0,0.04542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04627,0.0,0.0,0.0,0.0,0.0,0.19384,0.22348,0.19444499999999998,0.154855,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919499999999998,0.040029999999999996,0.0,0.0,0.04847,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.277165,0.0,0.0,0.09889500000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06817,0.10078000000000001,0.0,0.0,0.0,0.0,0.060895,0.0,0.0,0.0,0.0,0.0,0.0,0.091155,0.0,0.0,0.092755,0.06331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141615,0.0,0.0,0.06331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283499999999999,0.256855,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.17294500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13499,0.0,0.051144999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15382,0.0,0.0,0.0,0.044475,0.0,0.0,0.0,0.0,0.0,0.0,0.086205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048255,0.0,0.0,0.0,0.0,0.0,0.058660000000000004,0.058730000000000004,0.855405,0.74334,0.6813750000000001,0.73559,0.09104000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.350155,0.35018000000000005,0.549795,0.0,0.0,0.0,0.0,0.120715,0.0,0.10471,0.0,0.0,0.08163999999999999,0.0,0.0,0.0,0.0,0.057815000000000005,0.0,0.0,0.029415000000000004,0.096495,0.0,0.0,0.353525,0.0,0.0,0.0,0.0,0.0,0.0,0.068645,0.03681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039585,0.0,0.0,0.0,0.071465,0.12331999999999999,0.0,0.0,0.06331,0.0,0.12342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071245,0.050165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133,0.0,0.0,0.09673000000000001,0.06639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14211000000000001,0.0,0.0,0.06639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11318,0.048655000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.17294500000000002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135595,0.0,0.11205999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15609,0.0,0.0,0.0,0.046515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050495,0.0,0.0,0.0,0.0,0.0,0.06124,0.128605,0.20049,0.17498999999999998,0.16033,0.17294500000000002,0.045329999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.06573000000000001,0.065735,0.128835,0.0,0.0,0.0,0.0,0.124495,0.0,0.108655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060355000000000006,0.0,0.0,0.030850000000000002,0.20427499999999998,0.0,0.0,0.06645000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.071465,0.038665000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074435,0.16682999999999998,0.0,0.0,0.06639,0.0,0.12388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16904000000000002,0.15207,0.19119999999999998,0.0,0.498095,0.332665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078835,0.0,0.0,0.0,0.14725500000000002,0.0,0.256225,0.0,0.0,0.0,0.31616500000000003,0.050485,0.0,0.150405,0.13939000000000001,0.188935,0.106835,0.16010999999999997,0.148415,0.222365,0.28647,0.07407,0.12703,0.139145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207,0.13913,0.07799,0.0,0.0,0.0,0.115835,0.12775,0.0,0.0,0.0,0.0,0.17987999999999998,0.11959,0.14882499999999999,0.139435,0.083815,0.10347500000000001,0.0,0.0,0.8,0.11567,0.0,0.0,0.0,0.078835,0.17266,0.36980999999999997,0.0,0.0,0.0,0.137115,0.25622,0.0,0.06828999999999999,0.091875,0.0,0.0,0.101365,0.0,0.26206,0.109565,0.46557000000000004,0.0,0.0,0.0,0.33966,0.0,0.0,0.0,0.0,0.188935,0.092515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27678,0.0,0.0,0.0,0.0,0.104265,0.16895,0.16904000000000002,0.161085,0.07203,0.05142,0.087075,0.07478499999999999,0.114535,0.09920000000000001,0.072045,0.060700000000000004,0.0,0.0,0.16921,0.0,0.0,0.0,0.0,0.256225,0.0,0.23305,0.0,0.0,0.0,0.11336,0.08049,0.079355,0.07064,0.06968,0.079355,0.094025,0.08049,0.0,0.058215,0.15215,0.16203499999999998,0.11177500000000001,0.0,0.301215,0.0,0.06391,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,0.063095,0.0,0.0,0.0,0.0,0.16921,0.0,0.0,0.0,0.093245,0.132005,0.32315499999999997,0.0,0.0,0.069155,0.0,0.0,0.0,0.0,0.12917,0.304215,0.50665,0.0,0.0,0.0,0.0,0.260145,0.0,0.13371,0.17428,0.0,0.0,0.06069,0.07203,0.06069,0.0,0.0,0.0,0.347525,0.12173500000000001,0.0,0.0,0.0,0.115835,0.0,0.0,0.0,0.0,0.11214,0.11807500000000001,0.0,0.0,0.0,0.22059,0.19119999999999998,0.10127,0.0,0.0,0.0,0.0,0.148415,0.20892,0.0,0.0,0.26193,0.181085,0.0,0.29442,0.0,0.0,0.367375,0.16720000000000002,0.60076,0.26193,0.0,0.0,0.10450000000000001,0.09881,0.0,0.0,0.0,0.0612
0.113295,0.0,0.05033,0.047075000000000006,0.054334999999999994,0.0,0.080055,0.062495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034640000000000004,0.0,0.0,0.0,0.051530000000000006,0.0,0.096125,0.0,0.0,0.0,0.10913,0.02726,0.0,0.046875,0.046939999999999996,0.054125000000000006,0.51311,0.074165,0.066595,0.30922499999999997,0.05827500000000001,0.189475,0.045235,0.04691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047075000000000006,0.04691,0.107425,0.0,0.0,0.0,0.05906,0.063955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112675,0.0,0.0,0.0,0.11567,0.8,0.31584,0.0,0.0,0.034640000000000004,0.07960500000000001,0.11567,0.0,0.0,0.0,0.044185,0.096125,0.0,0.031485,0.03819,0.11321,0.0,0.0,0.063435,0.065635,0.045365,0.12484500000000001,0.0,0.0,0.0,0.112155,0.0,0.0,0.0,0.0,0.054125000000000006,0.040365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055779999999999996,0.0,0.0,0.0,0.14240999999999998,0.244655,0.07641,0.05033,0.053325,0.034475000000000006,0.02761,0.03921,0.035199999999999995,0.043295,0.03948,0.03448,0.030515,0.0,0.0,0.050345,0.0,0.0,0.0,0.0,0.096125,0.0,0.089215,0.0,0.085735,0.0,0.046085,0.03653,0.03623,0.03321,0.032925,0.03623,0.040715,0.03653,0.0,0.029375,0.07427,0.07280500000000001,0.058985,0.0,0.102715,0.0,0.033065,0.0,0.0,0.0,0.0,0.0,0.0,0.06922,0.030489999999999996,0.0,0.0,0.0,0.0,0.050345,0.0,0.0,0.0,0.051595,0.065215,0.073825,0.112255,0.0,0.03173,0.0,0.0,0.0,0.0,0.04555,0.38974,0.08318,0.0,0.0,0.0,0.0,0.04885,0.096135,0.227585,0.07758,0.0,0.10479,0.030515,0.034475000000000006,0.030515,0.11392,0.0,0.0,0.065415,0.202535,0.0,0.0,0.0,0.05906,0.0,0.0,0.0,0.0,0.06037000000000001,0.042715,0.0,0.0,0.0,0.08703,0.054334999999999994,0.04221,0.0,0.0,0.0,0.0,0.066595,0.08233499999999999,0.0,0.0,0.096985,0.07914,0.0,0.187015,0.0,0.0,0.067695,0.050135,0.090335,0.096985,0.0,0.0,0.24502000000000002,0.6861649999999999,0.0,0.0,0.0,0.03221
0.20947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19458,0.0,0.0,0.21924,0.0,0.09817000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,0.0,0.0,0.0,0.0,0.31584,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20921,0.0,0.0,0.10173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289065,0.13627999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.16033,0.33386,0.0,0.0,0.25246,0.0,0.0,0.0,0.28447,0.0,0.0,0.0,0.10703499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13657,0.273265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10586000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10286999999999999,0.17633,0.0,0.0,0.0,0.0,0.15033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042635000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04671,0.0,0.0,0.0,0.05069,0.0,0.0,0.0,0.063875,0.115675,0.06162,0.11446,0.0,0.0,0.0,0.0,0.0,0.100445,0.04366,0.0,0.15214,0.09052,0.33386,0.0,0.0,0.0,0.0,0.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.07545,0.0,0.09878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856,0.10321999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107795,0.101275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406,0.0,0.0,0.0,0.0,0.13873000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083975,0.0,0.0,0.0,0.1386,0.151115,0.0,0.15856,0.0,0.14287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068145,0.0,0.6476999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08395,0.067995,0.0,0.0,0.0,0.06631000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058245000000000005,0.17683500000000002,0.0,0.0,0.0,0.09777,0.219735,0.0,0.06455999999999999,0.0,0.0,0.0,0.0,0.06603,0.0,0.0,0.0,0.0,0.0,0.04718,0.0,0.0,0.03539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216215,0.16570000000000001,0.075865,0.08304,0.0,0.201965,0.165925,0.0,0.0,0.06289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.16023500000000002,0.0,0.0,0.08424,0.055400000000000005,0.0,0.135915,0.0,0.0,0.0,0.0,0.097815,0.05846,0.041965,0.0,0.0,0.0,0.0,0.0,0.0,0.153665,0.048170000000000004,0.033894999999999995,0.048345,0.033964999999999995,0.0,0.10183500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230435,0.033815,0.0,0.13602,0.0,0.0,0.0,0.0,0.0,0.15367999999999998,0.13657,0.10602,0.15775,0.093345,0.12098500000000001,0.108935,0.136585,0.11935000000000001,0.0,0.0,0.0,0.070375,0.048515,0.09409000000000001,0.06812,0.06455999999999999,0.0,0.0,0.075985,0.039330000000000004,0.0,0.11710500000000001,0.09204999999999999,0.09113,0.08354,0.082695,0.09113,0.10293,0.09204999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976,0.124305,0.055685,0.0,0.0,0.0,0.0,0.0,0.044020000000000004,0.07663,0.16075,0.16075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616500000000001,0.0,0.0,0.0,0.0,0.05378,0.06243,0.0,0.0,0.0,0.0,0.0,0.0,0.099715,0.0,0.0,0.119335,0.13657,0.119335,0.0,0.146725,0.0,0.0,0.0,0.0,0.0,0.0,0.075865,0.0,0.0,0.0,0.0,0.0,0.0,0.166965,0.145625,0.0,0.0,0.0,0.0,0.0,0.0,0.038995,0.0,0.0,0.0,0.0,0.0,0.0,0.10727,0.0,0.0,0.108515,0.11013500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122285
0.0,0.0,0.240935,0.22103,0.26591,0.0,0.049519999999999995,0.12029500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761425,0.0,0.0,0.0,0.071685,0.0,0.06226,0.0,0.0,0.0,0.072385,0.06715499999999999,0.0,0.21977000000000002,0.21724500000000002,0.260635,0.07704,0.14338,0.04017,0.08965000000000001,0.10586999999999999,0.08043,0.20622000000000001,0.21704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22103,0.13612000000000002,0.19674,0.0,0.0,0.0,0.03425,0.037559999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078835,0.034640000000000004,0.0,0.0,0.0,0.8,0.04832500000000001,0.078835,0.0,0.0,0.0,0.127935,0.062255,0.0,0.671045,0.8715299999999999,0.0,0.0,0.0,0.0,0.09973,0.06007,0.08828,0.0,0.0,0.0,0.07533999999999999,0.0,0.0,0.0,0.0,0.16521999999999998,0.10922499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452,0.0,0.0,0.0,0.0,0.032735,0.046555,0.15093,0.15813500000000003,0.089645,0.0682,0.10502,0.092075,0.12156,0.10822000000000001,0.089655,0.07725,0.0,0.0,0.15101,0.0,0.0,0.0,0.0,0.06226,0.0,0.057335,0.0,0.0,0.0,0.128755,0.096675,0.09565499999999999,0.086075,0.08514000000000001,0.09565499999999999,0.110455,0.096675,0.0,0.6128849999999999,0.289975,0.15592,0.11187,0.0,0.068295,0.0,0.084315,0.0,0.0,0.0,0.0,0.0,0.0,0.04181,0.077585,0.0,0.0,0.0,0.0,0.15101,0.0,0.0,0.0,0.10195000000000001,0.038525000000000004,0.11502,0.0,0.0,0.489965,0.0,0.0,0.0,0.0,0.130535,0.035405,0.051230000000000005,0.0,0.0,0.0,0.0,0.02737,0.0,0.041045,0.047415,0.0,0.0,0.07724,0.089645,0.07724,0.0,0.0,0.0,0.12659,0.036879999999999996,0.0,0.0,0.0,0.03425,0.0,0.0,0.0,0.0,0.41788499999999995,0.12063,0.0,0.0,0.0,0.055385,0.16615,0.11594,0.0,0.0,0.0,0.0,0.04017,0.10593999999999999,0.0,0.0,0.19493,0.04871,0.0,0.033425,0.0,0.0,0.123875,0.23966500000000002,0.0572,0.06284,0.0,0.0,0.032805,0.0307,0.0,0.0,0.0,0.08162
0.0,0.0,0.076715,0.071465,0.08317,0.0,0.111655,0.083455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04832500000000001,0.0,0.0,0.0,0.31238,0.0,0.36088,0.0,0.0,0.0,0.159375,0.035585,0.0,0.071045,0.06967,0.0827,0.052915,0.263055,0.09272,0.06217,0.19615500000000002,0.056405,0.066235,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071465,0.0696,0.04994,0.0,0.145705,0.113235,0.38671,0.422285,0.0,0.13872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17266,0.07960500000000001,0.0,0.0,0.16023500000000002,0.04832500000000001,0.8,0.17266,0.0,0.09121,0.059465000000000004,0.066695,0.69436,0.0,0.043395,0.053965,0.0,0.0,0.0,0.0,0.101425,0.063385,0.30477,0.0,0.0,0.0,0.16546,0.051795,0.03627,0.051989999999999995,0.03635,0.0827,0.05581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577,0.18811499999999998,0.0,0.14854,0.0,0.0,0.07473,0.16611,0.076715,0.07861,0.04662,0.03611,0.053785,0.047835,0.062455,0.05638,0.046625,0.04075,0.0,0.0,0.07675,0.075685,0.05189,0.101425,0.07314499999999999,0.36088,0.0,0.12854,0.0,0.0,0.0,0.06468,0.050135,0.049625,0.04525,0.04478,0.049625,0.05643,0.050135,0.0,0.039315,0.09961,0.100785,0.07776,0.0,0.23951,0.0,0.043515,0.0,0.0,0.0,0.0,0.0,0.0,0.092255,0.0413,0.0,0.0,0.0,0.0,0.07675,0.0,0.0,0.0,0.10569,0.13822,0.114775,0.0,0.0,0.0438,0.0,0.0827,0.0,0.0,0.066875,0.080545,0.29905000000000004,0.067285,0.0,0.0,0.0,0.06356500000000001,0.0,0.04436,0.107285,0.0,0.0,0.040745,0.04662,0.040745,0.0,0.0,0.0,0.0869,0.08387,0.0,0.0,0.0,0.38671,0.0,0.0,0.0,0.0,0.07883,0.062565,0.0,0.0,0.0,0.196345,0.08317,0.059109999999999996,0.0,0.0,0.0,0.0,0.09272,0.11806,0.0,0.0,0.22192,0.547145,0.0,0.076225,0.0,0.0,0.1432,0.07629,0.201905,0.140045,0.0,0.0,0.074865,0.07077,0.0,0.0,0.0,0.042165
0.0,0.0,0.16904000000000002,0.15207,0.19119999999999998,0.0,0.18505,0.12340999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078835,0.0,0.0,0.0,0.14725500000000002,0.05922,0.256225,0.0,0.0,0.0,0.31616500000000003,0.050485,0.0,0.150405,0.13939000000000001,0.188935,0.06927,0.16010999999999997,0.148415,0.08272499999999999,0.106085,0.07407,0.12703,0.139145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207,0.13913,0.07799,0.0,0.0,0.0,0.115835,0.12775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234,0.0,0.0,0.36980999999999997,0.11567,0.0,0.0,0.0,0.078835,0.17266,0.8,0.0,0.0,0.0,0.137115,0.25622,0.23278500000000002,0.06828999999999999,0.091875,0.0,0.0,0.101365,0.0,0.26206,0.109565,0.46557000000000004,0.0,0.0,0.0,0.33966,0.0,0.0,0.0,0.0,0.188935,0.092515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10262,0.0,0.0,0.0,0.0,0.104265,0.16895,0.16904000000000002,0.161085,0.07203,0.05142,0.087075,0.07478499999999999,0.114535,0.09920000000000001,0.072045,0.060700000000000004,0.0,0.0,0.16921,0.0,0.0,0.0,0.0,0.256225,0.0,0.23305,0.0,0.0,0.0,0.11336,0.08049,0.079355,0.07064,0.06968,0.079355,0.094025,0.08049,0.20232,0.058215,0.15215,0.16203499999999998,0.11177500000000001,0.0,0.301215,0.0,0.06391,0.0,0.0,0.0,0.0,0.0,0.0,0.1378,0.063095,0.0,0.0,0.0,0.0,0.16921,0.0,0.0,0.0,0.093245,0.132005,0.32315499999999997,0.0,0.0,0.069155,0.0,0.0,0.0,0.0,0.12917,0.11335,0.18796000000000002,0.0,0.0,0.0,0.0,0.08767,0.0,0.066075,0.17428,0.0,0.0,0.06069,0.07203,0.06069,0.0,0.0,0.0,0.12846,0.12173500000000001,0.0,0.0,0.0,0.115835,0.0,0.18306499999999998,0.146465,0.111435,0.302635,0.11807500000000001,0.0,0.0,0.0,0.22059,0.19119999999999998,0.10127,0.0,0.0,0.059954999999999994,0.0,0.148415,0.20892,0.0,0.0,0.26193500000000003,0.181085,0.0,0.10701,0.0,0.0,0.135975,0.16720000000000002,0.222895,0.26193,0.0,0.0,0.10450000000000001,0.09881,0.0,0.0,0.0,0.0612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16943999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19019,0.19091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22524499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15649000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234265,0.19344,0.169245,0.19019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23575000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11886,0.0,0.0,0.0,0.0,0.19462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
